"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
1488694,"Firefox","Menus","nobody","NEW"," ---","Dropdown menus can be displayed at the same time if opened while tabs are loading","2018-10-29 17:46:45",,"2018-09-05 03:34:50","All",5,,,,0,"Client Software","P3",,"Trunk",0,3,
1500619,"Firefox","Menus","nobody","NEW"," ---","PageIconProtocolHandler janks the browser sometimes, especially immediately after switching window focus back to Firefox","2018-11-05 07:03:27",,"2018-10-19 15:16:52","Mac OS X",22,,,,0,"Client Software","P3",,"unspecified",0,8,
1505909,"Firefox","Menus","nobody","NEW"," ---","[Fission] Make the context menu Fission-aware","2018-11-08 12:41:32",,"2018-11-08 12:41:32","Unspecified",1,,,,0,"Client Software","P3",,"unspecified",1,0,
940733,"Firefox","Menus","nobody","NEW"," ---","When opening subviews in the panel menu, scroll bar flickers (appears, then disappears) during animation","2018-05-20 00:50:42",,"2013-11-19 15:25:24","All",42,,,,9,"Client Software","P4",,"unspecified",3,20,
1296456,"Firefox","Menus","nobody","NEW"," ---","Hide the menu text while the Firefox menu is opening to improve the smoothness of the animation","2018-03-20 08:19:10",,"2016-08-18 15:03:54","Unspecified",1,,,,0,"Client Software","P4",,"Trunk",2,6,
1358405,"Firefox","Menus","nobody","NEW"," ---","13.97ms uninterruptible reflow at getComputedURL@chrome://browser/content/nsContextMenu.js:979:15","2018-03-19 12:02:47",1358495,"2017-04-21 00:44:25","Unspecified",3,,,,0,"Client Software","P4",,"unspecified",3,6,
1375554,"Firefox","Menus","nobody","NEW"," ---","Sidebar: Add a button to open web-content in a new tab","2017-11-14 11:37:24",,"2017-06-22 08:51:32","Unspecified",1,,,,0,"Client Software","P4",,"unspecified",1,1,
1376102,"Firefox","Menus","nobody","NEW"," ---","[hamburger menu] Text Encoding menu should honor browser.menu.showCharacterEncoding setting","2017-11-14 11:37:23",,"2017-06-24 06:43:35","All",2,,,,0,"Client Software","P4",,"Trunk",0,2,
1388181,"Firefox","Menus","nobody","NEW"," ---","Customization Mode: Updated dropdown button styles in the footer","2017-11-14 11:37:23",,"2017-08-07 15:09:39","Unspecified",1,,,,0,"Client Software","P4",,"unspecified",1,1,
1388284,"Firefox","Menus","nobody","NEW"," ---","""More tools..."" button stays enabled/visible without any items in menu if the only items in the menu come from extensions disabled since opening that window","2017-11-14 11:37:28",,"2017-08-08 02:29:16","Windows 7",1,,,,0,"Client Software","P4",,"57 Branch",1,2,
1395084,"Firefox","Menus","nobody","NEW"," ---","The hamburger menu closes / disappears if you click on the fxa separator","2017-11-14 11:37:17",1400024,"2017-08-30 01:49:08","Unspecified",3,,,,0,"Client Software","P4",,"57 Branch",0,3,
1398412,"Firefox","Menus","nobody","NEW"," ---","Menu is too small in case of UHD screens","2017-09-14 15:15:37",,"2017-09-08 19:47:06","Unspecified",4,,,,0,"Client Software","P4",,"55 Branch",0,1,
1400564,"Firefox","Menus","nobody","NEW"," ---","Hovering over links within the hamburger menu doesn't show the link preview in the lower left corner","2018-05-28 22:29:32",,"2017-09-16 07:33:12","All",3,,,,1,"Client Software","P4",,"unspecified",1,2,
1401880,"Firefox","Menus","nobody","NEW"," ---","Fast way to switch dictionary and/or support multiple active and/or all dictionaries to be used at the same time","2018-09-26 21:25:04",,"2017-09-21 00:45:40","Unspecified",4,,,,0,"Client Software","P4",,"55 Branch",15,11,
1402727,"Firefox","Menus","nobody","NEW"," ---","Avoid a scroll bar (more often) when opening the main menu in touch mode","2017-11-14 11:39:58",,"2017-09-24 14:59:19","Unspecified",7,"2017-10-04 19:53:42",,,0,"Client Software","P4",,"57 Branch",0,6,
1403529,"Firefox","Menus","nobody","NEW"," ---","checked checkbox in menu with huge check sign","2017-11-06 00:13:35",,"2017-09-27 04:52:24","Linux",4,,,,0,"Client Software","P4",,"57 Branch",0,1,
1403891,"Firefox","Menus","nobody","NEW"," ---","Add bookmark and Add to Pocket open standalone popups","2017-11-14 11:37:43",,"2017-09-28 04:58:07","Unspecified",1,,,,0,"Client Software","P4",,"57 Branch",0,1,
1405420,"Firefox","Menus","nobody","NEW"," ---","Menus stop displaying","2017-10-11 12:48:51",,"2017-10-03 11:03:07","Windows 10",6,,,,0,"Client Software","P4",,"57 Branch",0,1,
1406055,"Firefox","Menus","nobody","NEW"," ---","Switching keyboard layout closes plugin dropdown menus","2017-10-23 11:51:25",,"2017-10-05 06:42:33","Linux",7,,,,0,"Client Software","P4",,"56 Branch",0,2,
1408450,"Firefox","Menus","nobody","NEW"," ---","Implement doorhanger sub-menu animation and new icon","2017-11-14 08:21:14",,"2017-10-13 09:03:44","Unspecified",9,,,,0,"Client Software","P4",,"58 Branch",1,4,
1411678,"Firefox","Menus","nobody","NEW"," ---","Add the keyboard shortcut affordance for bookmarks to the PAM","2017-10-28 15:26:10",,"2017-10-25 10:44:28","Unspecified",1,,,,0,"Client Software","P4",,"55 Branch",0,4,
660452,"Firefox","Menus","nobody","NEW"," ---","Firefox's context menus do not include a macOS services submenu","2018-06-25 07:29:48",,"2011-05-28 07:39:45","Mac OS X",9,,,,2,"Client Software","P5",,"Trunk",1,9,
1252674,"Firefox","Menus","nobody","NEW"," ---","Intermittent e10s browser_plainTextLinks.js | Found an unexpected tab at the end of test run: data:text/html;charset=UTF-8,Test%20For%20Non-Hyperlinked%20url%20selection -","2017-10-29 18:25:47",,"2016-03-01 14:57:25","Unspecified",17,,,,0,"Client Software","P5",,"unspecified",0,0,
1378301,"Firefox","Menus","nobody","NEW"," ---","Bookmark star icon in context menu should be blue (not black) when filled in","2017-09-14 15:50:34",,"2017-07-05 01:06:30","Windows 7",5,,,,0,"Client Software","P5",,"32 Branch",2,2,
1379829,"Firefox","Menus","nobody","NEW"," ---","[e10s] Undo menu in menubar would not be enabled after editing contenteditable","2017-09-14 15:53:36",,"2017-07-10 15:53:28","Unspecified",2,,,,0,"Client Software","P5",,"Trunk",0,2,
1380024,"Firefox","Menus","nobody","NEW"," ---","No information in Hamburger menu about update if you won't wait for update download to complete","2018-10-28 04:28:59",,"2017-07-11 08:34:09","Windows 7",3,,,,0,"Client Software","P5",,"Trunk",1,1,
1380614,"Firefox","Menus","nobody","NEW"," ---","The new sandwich menu should contain ""Open new XXX container tab"" command by default","2017-10-12 15:42:46",,"2017-07-13 04:41:37","Unspecified",3,,,,0,"Client Software","P5",,"Trunk",0,2,
1384059,"Firefox","Menus","nobody","NEW"," ---","SVG: ""Copy link location"" of <a xlink:href=""relativePath""> does not copy full URL","2017-09-14 16:07:44",,"2017-07-25 05:08:26","Unspecified",1,,,,0,"Client Software","P5",,"56 Branch",0,1,
1390653,"Firefox","Menus","nobody","NEW"," ---","Menu items don't capitalize ""To"" consistently [en-us]","2017-09-14 16:26:41",,"2017-08-15 14:27:20","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,1,
1390941,"Firefox","Menus","nobody","NEW"," ---","Inconsistencies across platform for the Quit entry","2017-12-30 15:19:18",,"2017-08-16 09:29:00","Mac OS X",1,,,,0,"Client Software","P5",,"unspecified",0,1,
1391873,"Firefox","Menus","nobody","NEW"," ---","Clicking rapidly on the hamburger menu causes the menu to flash to the top of the screen","2017-09-14 16:28:54",,"2017-08-18 17:57:46","Unspecified",3,,,,0,"Client Software","P5",,"unspecified",0,1,
1393895,"Firefox","Menus","nobody","NEW"," ---","Drop shadows are inconsistent between door-hangers","2017-11-01 12:31:03",,"2017-08-25 11:41:24","Unspecified",1,,,,0,"Client Software","P5",,"57 Branch",0,4,
1398521,"Firefox","Menus","nobody","NEW"," ---","Zoom indicator animation should overlap the URL bar","2017-11-01 13:51:28",,"2017-09-09 12:09:19","Unspecified",3,,,,0,"Client Software","P5",,"57 Branch",0,2,
1399233,"Firefox","Menus","nobody","NEW"," ---","The menu item ""Bookmarks"" opens a window named ""Library"" - what?","2017-10-24 11:28:49",,"2017-09-12 12:50:28","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,3,
1400322,"Firefox","Menus","nobody","NEW"," ---","Overflow menu widgets positioned incorrectly","2017-11-01 14:14:37",,"2017-09-15 10:36:32","Unspecified",1,,,,0,"Client Software","P5",,"57 Branch",0,2,
1403675,"Firefox","Menus","nobody","NEW"," ---","[Photon] Zoom indicator in hamburger menu min-width is a few pixels short since bug 1398531","2017-11-14 11:37:19",,"2017-09-27 11:54:12","Windows 7",1,,,,0,"Client Software","P5",,"Trunk",0,3,
1412089,"Firefox","Menus","nobody","NEW"," ---","Have a tooltip describing why the Subscribe and Text Encoding buttons are disabled","2017-11-06 08:01:05",,"2017-10-26 12:49:42","Unspecified",1,,,,0,"Client Software","P5",,"Trunk",0,2,
1412514,"Firefox","Menus","nobody","NEW"," ---","Context menu does not show 'open link in new tab' when selection is missing the protocol","2018-05-22 18:36:02",,"2017-10-28 05:16:18","Unspecified",10,,,,0,"Client Software","P5",,"56 Branch",0,3,
1412746,"Firefox","Menus","nobody","NEW"," ---","Strange Graphical Artifacts When Scrolling Through Context Menus in FF56 and 57 - Related to Font Scaling (Win7 64-bit)","2018-01-16 15:25:50",,"2017-10-29 20:59:22","Windows 7",6,,,,0,"Client Software","P5",,"56 Branch",1,2,
1413613,"Firefox","Menus","nobody","NEW"," ---","Open Menu button opens truncated menu at certain text zoom","2018-02-09 16:50:53",,"2017-11-01 10:31:47","Unspecified",21,,,,0,"Client Software","P5",,"56 Branch",0,7,
1419085,"Firefox","Menus","nobody","NEW"," ---","Firefox main menu is missing some icons","2018-02-05 14:44:52",,"2017-11-20 09:32:53","Unspecified",3,,,,0,"Client Software","P5",,"57 Branch",0,3,
1421348,"Firefox","Menus","nobody","NEW"," ---","Vague menu name ""Clear Recent History...""","2018-06-20 01:24:59",,"2017-11-28 10:01:40","Unspecified",5,,,,0,"Client Software","P5",,"57 Branch",0,5,
1423643,"Firefox","Menus","nobody","NEW"," ---","Mouse scrolling not working in bookmark dropdowns when folder is expanded","2017-12-21 10:10:34",,"2017-12-06 09:23:31","Mac OS X",3,,,,0,"Client Software","P5",,"57 Branch",0,2,
1424433,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser/base/content/test/contextMenu/browser_contextmenu_touch.js | Test timed out -","2018-10-29 00:17:05",,"2017-12-08 16:19:52","Unspecified",59,,,,0,"Client Software","P5",,"unspecified",0,6,
1435363,"Firefox","Menus","nobody","NEW"," ---","touch press hold doesn't bring context menu in title bar","2018-02-08 10:09:57",,"2018-02-02 11:51:15","Unspecified",3,,,,0,"Client Software","P5",,"60 Branch",0,2,
1437517,"Firefox","Menus","nobody","NEW"," ---","Extra menu border is rendered to ""Show your bookmarks"" toolbar button menu","2018-02-14 11:56:31",,"2018-02-12 06:10:00","Mac OS X",6,,,,0,"Client Software","P5",,"unspecified",0,3,
1438468,"Firefox","Menus","nobody","NEW"," ---","""Search Google for ...""  doesn't respect preference to open tabs in background.","2018-03-14 22:47:50",,"2018-02-15 02:34:05","All",7,"2018-02-26 22:39:26",,,0,"Client Software","P5",,"58 Branch",0,2,
1441414,"Firefox","Menus","nobody","NEW"," ---","Click on View Image while holing down Ctrl doesn't respect preference to open tabs in background","2018-02-27 11:48:28",,"2018-02-26 20:50:41","All",1,,,,0,"Client Software","P5",,"58 Branch",0,1,
1444250,"Firefox","Menus","nobody","NEW"," ---","Restore Recently Closed Window does not show # of closed tabs when title is too long","2018-05-21 07:36:10",,"2018-03-08 16:28:33","Unspecified",3,,,,0,"Client Software","P5",,"57 Branch",0,3,
1452036,"Firefox","Menus","nobody","NEW"," ---","Emoji selector in context menu","2018-05-22 12:03:41",,"2018-04-06 01:52:49","All",5,,,,0,"Client Software","P5",,"unspecified",2,2,
1455479,"Firefox","Menus","nobody","NEW"," ---","Non-editable elements with onpaste handlers should get a ""Paste"" command in their context menu","2018-04-23 10:45:54",,"2018-04-19 16:52:52","Unspecified",4,,,,0,"Client Software","P5",,"unspecified",0,3,
1462974,"Firefox","Menus","nobody","NEW"," ---","Mac ""Share"" option should shorten URLs before sending them to the sharing system","2018-07-25 06:18:19",,"2018-05-20 05:26:49","Unspecified",3,,,,0,"Client Software","P5",,"unspecified",0,3,
1463113,"Firefox","Menus","nobody","NEW"," ---","[Enhancement] The links from the Firefox banner should have a context menu","2018-05-22 01:00:12",,"2018-05-21 05:42:34","All",4,,,,0,"Client Software","P5",,"unspecified",0,1,
1464944,"Firefox","Menus","nobody","NEW"," ---","Menu (opened by mouse) stays open if user starts typing, but disappears if user clicks","2018-05-30 11:23:42",,"2018-05-28 17:58:12","Unspecified",1,,,,0,"Client Software","P5",,"60 Branch",0,2,
1465321,"Firefox","Menus","nobody","NEW"," ---","Bookmark tooltip right border not displayed if name to long and space in front","2018-06-05 06:06:27",,"2018-05-29 23:11:01","All",1,,,,0,"Client Software","P5",,"Trunk",0,2,
1478386,"Firefox","Menus","nobody","NEW"," ---","[Enhancement request] Copy URL of this frame","2018-07-30 07:27:46",,"2018-07-25 08:00:01","Unspecified",1,,,,0,"Client Software","P5",,"62 Branch",0,2,
1489259,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser/base/content/test/performance/browser_appmenu.js | reflow at adjustArrowPosition@chrome://global/content/bindings/popup.xml was encountered 5 times,","2018-11-04 23:06:20",,"2018-09-06 11:51:48","Unspecified",9,,,,0,"Client Software","P5",,"unspecified",0,1,
1492276,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser/base/content/test/performance/browser_appmenu.js | unexpected changed rect: ({x1:832, x2:847, y1:469, y2:469, w:16, h:1}), window width: 1280 -","2018-09-24 00:19:19",,"2018-09-18 13:59:20","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,1,
1492381,"Firefox","Menus","nobody","NEW"," ---","Right click and then ""Open Link"" tries to open invalid links","2018-09-25 08:28:53",,"2018-09-19 01:12:12","Unspecified",3,,,,0,"Client Software","P5",,"60 Branch",0,1,
1493290,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser/base/content/test/contextMenu/browser_contextmenu_linkopen.js | A promise chain failed to handle a rejection: win.gBrowser is undefined; can't access its ""addTabsProgressListener"" property - stack: init@resource://activity-stream/lib/","2018-10-15 00:05:47",,"2018-09-21 14:24:37","Unspecified",3,,,,0,"Client Software","P5",,"unspecified",0,0,
1494587,"Firefox","Menus","nobody","NEW"," ---","Dynamically added <link rel=""stylesheet alternate""> is not shown in the View > Page Style menu.","2018-10-23 18:38:53",,"2018-09-27 01:56:00","Unspecified",5,,,,0,"Client Software","P5",,"unspecified",0,3,
1503323,"Firefox","Menus","nobody","NEW"," ---","Dropdown menus hang in place on Fullscreen issues","2018-11-05 13:27:41",,"2018-10-30 09:23:09","All",4,,,,0,"Client Software","P5",,"Trunk",0,4,
1505051,"Firefox","Menus","nobody","NEW"," ---","Intermittent browser/base/content/test/performance/browser_appmenu.js | Test timed out -","2018-11-06 07:19:52",,"2018-11-06 07:19:52","Unspecified",1,,,,0,"Client Software","P5",,"unspecified",0,0,
565414,"Firefox","Menus","asaf","ASSIGNED"," ---","Disable print commands in xul pages (was: Print and Print Preview on XUL pages like about:addons and about:config don't work and should be disabled)","2017-09-22 09:57:00",,"2010-05-12 12:21:14","All",23,,,,2,"Client Software"," --",,"Trunk",4,16,
596249,"Firefox","Menus","edilee","ASSIGNED"," ---","Show the Error Console after toggling the pref instead of on new window","2012-05-20 21:01:51","593538, 601201, 602006","2010-09-14 09:11:51","All",17,,,,1,"Client Software"," --",,"Trunk",0,6,
1246296,"Firefox","Menus","ehsan","ASSIGNED"," ---","Fix spell checking subtests in browser_contextmenu.js","2017-01-10 12:02:07",,"2016-02-05 14:53:59","Unspecified",13,,,,0,"Client Software"," --",,"Trunk",0,4,
625287,"Firefox","Menus","tymerkaev","ASSIGNED"," ---","Show the RSS and bookmark star icons in OS X menu","2013-08-02 02:12:02",,"2011-01-12 20:54:09","Mac OS X",5,,,,0,"Client Software"," --",,"Trunk",0,5,
1407556,"Firefox","Menus","fischer.json","ASSIGNED"," ---","appMenu-multiView will be closed suddenly clicking zoom in button several times in about:newtab","2018-02-28 08:36:23",,"2017-10-11 02:15:34","Unspecified",4,,,,0,"Client Software","P3",,"Trunk",0,5,
1501886,"Firefox","Menus","gandalf","ASSIGNED"," ---","Migrate browser-menubar to Fluent","2018-11-06 11:17:45",1441035,"2018-10-24 16:57:36","Unspecified",12,,,,0,"Client Software","P3",,"unspecified",0,5,
1396992,"Firefox","Menus","jaws","ASSIGNED"," ---","Save Page As... should be disabled for preferences, new tab, and add-ons (all about: pages ?)","2018-10-28 07:53:31",,"2017-09-05 13:37:51","Unspecified",5,,,,0,"Client Software","P3",,"Trunk",0,2,
1417238,"Firefox","Menus","jkt","ASSIGNED"," ---","""Open Link in New Container Tab"" submenu active but empty when there are no containers","2018-10-30 19:51:17",,"2017-11-14 14:21:03","Unspecified",9,"2017-11-15 01:47:37",,,0,"Client Software","P3",,"63 Branch",1,5,
1434821,"Firefox","Menus","anweshknayak","ASSIGNED"," ---","""Search google for"" to open in background when clicked while holding down Ctrl and in new windows when using Shift","2018-02-28 23:04:17",,"2018-01-31 21:34:17","All",8,,,,1,"Client Software","P5",,"58 Branch",0,1,
224085,"Firefox","Menus","events","REOPENED"," ---","Add ""Copy Link Text"" to link context (right-click) menu","2017-05-01 06:12:56",,"2003-10-29 08:32:08","All",7,"2003-10-29 16:51:51",,,1,"Client Software"," --",,"Trunk",2,2,
337032,"Firefox","Menus","nobody","REOPENED"," ---","Change the contents of the History menu (previously the Go menu) for 2.0 to match Places","2012-05-20 21:00:27",,"2006-05-07 10:33:16","Windows XP",4,"2006-05-07 22:00:52",,,0,"Client Software"," --",,"2.0 Branch",1,3,
390625,"Firefox","Menus","nobody","REOPENED"," ---","Bookmark-item should become highlighted on clicking when context menu is on another bookmark","2017-03-14 10:05:07",390647,"2007-08-02 06:02:42","Windows XP",1,"2017-03-14 15:19:37",,,0,"Client Software"," --",,"Trunk",0,2,
599788,"Firefox","Menus","nobody","REOPENED"," ---","Add-ons addressing extension menus should work with both traditional and new-style menu","2015-03-19 08:21:09",,"2010-09-26 20:06:08","Windows XP",28,"2010-09-28 08:25:26",,,2,"Client Software"," --",,"Trunk",5,30,
621871,"Firefox","Menus","nobody","REOPENED"," ---","Pop up menu did not appear while i right click on the file that i downloaded.","2011-01-25 10:27:15",,"2010-12-29 04:06:28","Windows 7",4,"2011-01-25 17:57:15",,,0,"Client Software"," --",,"unspecified",0,1,
779900,"Firefox","Menus","nobody","REOPENED"," ---","Version varies per user: Right-click and drop-down menus and drag-and-drop fail","2017-08-26 22:03:12",787943,"2012-08-02 09:57:10","Linux",49,"2012-10-10 04:03:25",,,1,"Client Software"," --",,"unspecified",5,16,
866582,"Firefox","Menus","nobody","REOPENED"," ---","allow menus to stay open if modifier keys are used or actions are taken through the context menu","2017-07-11 14:16:18",,"2013-04-28 22:43:01","Linux",8,"2017-07-11 03:37:09",,,0,"Client Software"," --",,"22 Branch",1,4,
887515,"Firefox","Menus","nobody","REOPENED"," ---","Replace multiple-tab-closing prompt with the ability to restore multiple tabs","2018-09-05 21:54:56","895436, 896291, 896986, 909662, 911241, 914258, 931891","2013-06-26 15:05:03","All",26,"2013-07-19 01:05:56",,,3,"Client Software"," --",,"Trunk",1,13,
984589,"Firefox","Menus","nobody","REOPENED"," ---","Doorhanger/panelui menus have animations. There should be an option to disable them completely to appear instantly.","2017-11-15 16:03:25",,"2014-03-17 14:07:48","All",44,"2014-04-30 15:26:08",,,3,"Client Software"," --",,"30 Branch",4,20,
1003851,"Firefox","Menus","nobody","REOPENED"," ---","Clicking outside the bookmarks menu consumes click events","2016-04-22 00:48:51",,"2014-04-30 07:02:06","Mac OS X",4,"2016-04-21 23:13:49",,,0,"Client Software"," --",,"Trunk",1,3,
1187647,"Firefox","Menus","nobody","REOPENED"," ---","Popups do not collapse when focus is changed via keyboard","2017-01-03 10:45:02",,"2015-07-25 17:33:57","Unspecified",8,"2016-02-25 18:21:24",,,2,"Client Software"," --",,"Trunk",1,4,
1239887,"Firefox","Menus","nobody","REOPENED"," ---","[e10s] It's possible to accidentally stuck on a broken white page that doesn't show context menu and doesn't allow to drop file to open it","2017-01-10 14:30:16",,"2016-01-14 16:34:40","Unspecified",3,"2016-03-16 19:34:41",,,0,"Client Software"," --",,"Trunk",1,3,
160773,"Firefox","Menus","rogerio.rag","REOPENED"," ---","Character coding change should be available from context menu","2012-01-24 15:51:43",,"2002-08-02 15:05:32","Windows XP",15,"2011-12-22 23:30:20",,,1,"Client Software"," --",,"Trunk",5,12,
1395228,"Firefox","Menus","nobody","REOPENED"," ---","""work offline"" appears twice in different submenus.","2017-12-26 00:02:20",,"2017-08-30 09:59:15","Unspecified",4,"2017-08-31 08:48:39",,,0,"Client Software","P3",,"unspecified",1,3,
1469713,"Firefox","Menus","nobody","REOPENED"," ---","Intermittent browser/base/content/test/contextMenu/browser_contextmenu_linkopen.js | This test exceeded the timeout threshold. It should be rewritten or split up. If that's not possible, use requestLongerTimeout(N), but only as a last resort. -","2018-11-04 21:12:20",,"2018-06-19 15:08:03","Unspecified",4,"2018-07-16 07:19:08",,,0,"Client Software","P5",,"unspecified",0,1,
